Id,LogId,Time,Level,ShortWakes,SleepStage
2501,21787712152,3/31/19 8:22,wake,,wake
2501,21787712152,3/31/19 8:22,light,,light
2501,21787712152,3/31/19 8:23,light,,light
2501,21787712152,3/31/19 8:23,light,,light
2501,21787712152,3/31/19 8:24,light,,light
2501,21787712152,3/31/19 8:24,light,,light
2501,21787712152,3/31/19 8:25,light,wake,wake
2501,21787712152,3/31/19 8:25,light,wake,wake
2501,21787712152,3/31/19 8:26,light,wake,wake
2501,21787712152,3/31/19 8:26,light,wake,wake
2501,21787712152,3/31/19 8:27,light,,light
2501,21787712152,3/31/19 8:27,light,,light
2501,21787712152,3/31/19 8:28,light,,light
2501,21787712152,3/31/19 8:28,light,,light
2501,21787712152,3/31/19 8:29,rem,wake,wake
2501,21787712152,3/31/19 8:29,rem,,rem
2501,21787712152,3/31/19 8:30,rem,,rem
2501,21787712152,3/31/19 8:30,rem,,rem
2501,21787712152,3/31/19 8:31,rem,,rem
2501,21787712152,3/31/19 8:31,rem,,rem
2501,21787712152,3/31/19 8:32,rem,,rem
2501,21787712152,3/31/19 8:32,rem,,rem
2501,21787712152,3/31/19 8:33,rem,,rem
2501,21787712152,3/31/19 8:33,rem,,rem
2501,21787712152,3/31/19 8:34,rem,,rem
2501,21787712152,3/31/19 8:34,rem,,rem
2501,21787712152,3/31/19 8:35,rem,,rem
2501,21787712152,3/31/19 8:35,rem,,rem
2501,21787712152,3/31/19 8:36,rem,,rem
2501,21787712152,3/31/19 8:36,rem,,rem
2501,21787712152,3/31/19 8:37,rem,,rem
2501,21787712152,3/31/19 8:37,rem,,rem
2501,21787712152,3/31/19 8:38,rem,,rem
2501,21787712152,3/31/19 8:38,rem,,rem
2501,21787712152,3/31/19 8:39,light,wake,wake
2501,21787712152,3/31/19 8:39,light,wake,wake
2501,21787712152,3/31/19 8:40,light,wake,wake
2501,21787712152,3/31/19 8:40,light,,light
2501,21787712152,3/31/19 8:41,light,,light
2501,21787712152,3/31/19 8:41,light,,light
2501,21787712152,3/31/19 8:42,light,,light
2501,21787712152,3/31/19 8:42,light,,light
2501,21787712152,3/31/19 8:43,light,,light
2501,21787712152,3/31/19 8:43,light,,light
2501,21787712152,3/31/19 8:44,light,,light
2501,21787712152,3/31/19 8:44,light,,light
2501,21787712152,3/31/19 8:45,light,,light
2501,21787712152,3/31/19 8:45,light,,light
2501,21787712152,3/31/19 8:46,light,,light
2501,21787712152,3/31/19 8:46,light,,light
2501,21787712152,3/31/19 8:47,light,,light
2501,21787712152,3/31/19 8:47,light,,light
2501,21787712152,3/31/19 8:48,light,,light
2501,21787712152,3/31/19 8:48,light,,light
2501,21787712152,3/31/19 8:49,light,,light
2501,21787712152,3/31/19 8:49,light,,light
2501,21787712152,3/31/19 8:50,light,,light
2501,21787712152,3/31/19 8:50,light,,light
2501,21787712152,3/31/19 8:51,light,wake,wake
2501,21787712152,3/31/19 8:51,light,,light
2501,21787712152,3/31/19 8:52,light,,light
2501,21787712152,3/31/19 8:52,light,,light
2501,21787712152,3/31/19 8:53,light,,light
2501,21787712152,3/31/19 8:53,light,,light
2501,21787712152,3/31/19 8:54,light,,light
2501,21787712152,3/31/19 8:54,light,,light
2501,21787712152,3/31/19 8:55,light,,light
2501,21787712152,3/31/19 8:55,light,,light
2501,21787712152,3/31/19 8:56,light,,light
2501,21787712152,3/31/19 8:56,light,,light
2501,21787712152,3/31/19 8:57,light,,light
2501,21787712152,3/31/19 8:57,light,,light
2501,21787712152,3/31/19 8:58,light,,light
2501,21787712152,3/31/19 8:58,light,,light
2501,21787712152,3/31/19 8:59,light,,light
2501,21787712152,3/31/19 8:59,light,,light
2501,21787712152,3/31/19 9:00,light,wake,wake
2501,21787712152,3/31/19 9:00,light,wake,wake
2501,21787712152,3/31/19 9:01,light,wake,wake
2501,21787712152,3/31/19 9:01,light,,light
2501,21787712152,3/31/19 9:02,light,,light
2501,21787712152,3/31/19 9:02,light,,light
2501,21787712152,3/31/19 9:03,light,,light
2501,21787712152,3/31/19 9:03,light,,light
2501,21787712152,3/31/19 9:04,light,,light
2501,21787712152,3/31/19 9:04,light,,light
2501,21787712152,3/31/19 9:05,light,,light
2501,21787712152,3/31/19 9:05,light,,light
2501,21787712152,3/31/19 9:06,light,,light
2501,21787712152,3/31/19 9:06,light,,light
2501,21787712152,3/31/19 9:07,light,,light
2501,21787712152,3/31/19 9:07,light,,light
2501,21787712152,3/31/19 9:08,light,,light
2501,21787712152,3/31/19 9:08,light,,light
2501,21787712152,3/31/19 9:09,light,,light
2501,21787712152,3/31/19 9:09,light,,light
2501,21787712152,3/31/19 9:10,light,,light
2501,21787712152,3/31/19 9:10,light,,light
2501,21787712152,3/31/19 9:11,light,,light
2501,21787712152,3/31/19 9:11,light,,light
2501,21787712152,3/31/19 9:12,light,,light
2501,21787712152,3/31/19 9:12,light,,light
2501,21787712152,3/31/19 9:13,light,,light
2501,21787712152,3/31/19 9:13,light,,light
2501,21787712152,3/31/19 9:14,light,,light
2501,21787712152,3/31/19 9:14,light,,light
2501,21787712152,3/31/19 9:15,light,,light
2501,21787712152,3/31/19 9:15,light,,light
2501,21787712152,3/31/19 9:16,light,,light
2501,21787712152,3/31/19 9:16,light,,light
2501,21787712152,3/31/19 9:17,light,,light
2501,21787712152,3/31/19 9:17,light,,light
2501,21787712152,3/31/19 9:18,light,,light
2501,21787712152,3/31/19 9:18,light,,light
2501,21787712152,3/31/19 9:19,light,,light
2501,21787712152,3/31/19 9:19,light,,light
2501,21787712152,3/31/19 9:20,light,,light
2501,21787712152,3/31/19 9:20,light,,light
2501,21787712152,3/31/19 9:21,light,,light
2501,21787712152,3/31/19 9:21,light,,light
2501,21787712152,3/31/19 9:22,light,,light
2501,21787712152,3/31/19 9:22,light,,light
2501,21787712152,3/31/19 9:23,light,,light
2501,21787712152,3/31/19 9:23,light,,light
2501,21787712152,3/31/19 9:24,deep,,deep
2501,21787712152,3/31/19 9:24,deep,,deep
2501,21787712152,3/31/19 9:25,deep,,deep
2501,21787712152,3/31/19 9:25,deep,,deep
2501,21787712152,3/31/19 9:26,deep,,deep
2501,21787712152,3/31/19 9:26,deep,,deep
2501,21787712152,3/31/19 9:27,deep,,deep
2501,21787712152,3/31/19 9:27,deep,,deep
2501,21787712152,3/31/19 9:28,deep,,deep
2501,21787712152,3/31/19 9:28,deep,,deep
2501,21787712152,3/31/19 9:29,deep,,deep
2501,21787712152,3/31/19 9:29,deep,,deep
2501,21787712152,3/31/19 9:30,deep,,deep
2501,21787712152,3/31/19 9:30,deep,,deep
2501,21787712152,3/31/19 9:31,deep,,deep
2501,21787712152,3/31/19 9:31,deep,,deep
2501,21787712152,3/31/19 9:32,deep,,deep
2501,21787712152,3/31/19 9:32,deep,,deep
2501,21787712152,3/31/19 9:33,deep,,deep
2501,21787712152,3/31/19 9:33,deep,,deep
2501,21787712152,3/31/19 9:34,deep,,deep
2501,21800449938,4/1/19 3:01,light,,light
2501,21800449938,4/1/19 3:02,light,,light
2501,21800449938,4/1/19 3:02,light,,light
2501,21800449938,4/1/19 3:03,light,,light
2501,21800449938,4/1/19 3:03,light,,light
2501,21800449938,4/1/19 3:04,light,,light
2501,21800449938,4/1/19 3:04,deep,,deep
2501,21800449938,4/1/19 3:05,deep,,deep
2501,21800449938,4/1/19 3:05,deep,,deep
2501,21800449938,4/1/19 3:06,deep,,deep
2501,21800449938,4/1/19 3:06,deep,,deep
2501,21800449938,4/1/19 3:07,deep,,deep
2501,21800449938,4/1/19 3:07,deep,,deep
2501,21800449938,4/1/19 3:08,deep,,deep
2501,21800449938,4/1/19 3:08,deep,,deep
2501,21800449938,4/1/19 3:09,light,,light
2501,21800449938,4/1/19 3:09,light,,light
2501,21800449938,4/1/19 3:10,light,,light
2501,21800449938,4/1/19 3:10,light,,light
2501,21800449938,4/1/19 3:11,light,,light
2501,21800449938,4/1/19 3:11,light,,light
2501,21800449938,4/1/19 3:12,light,,light
2501,21800449938,4/1/19 3:12,light,,light
2501,21800449938,4/1/19 3:13,light,,light
2501,21800449938,4/1/19 3:13,light,,light
2501,21800449938,4/1/19 3:14,light,,light
2501,21800449938,4/1/19 3:14,light,,light
2501,21800449938,4/1/19 3:15,light,,light
2501,21800449938,4/1/19 3:15,light,,light
2501,21800449938,4/1/19 3:16,light,,light
2501,21800449938,4/1/19 3:16,light,,light
2501,21800449938,4/1/19 3:17,light,,light
2501,21800449938,4/1/19 3:17,light,,light
2501,21800449938,4/1/19 3:18,light,,light
2501,21800449938,4/1/19 3:18,light,,light
2501,21800449938,4/1/19 3:19,light,,light
2501,21800449938,4/1/19 3:19,light,,light
2501,21800449938,4/1/19 3:20,light,,light
2501,21800449938,4/1/19 3:20,light,,light
2501,21800449938,4/1/19 3:21,light,,light
2501,21800449938,4/1/19 3:21,light,,light
2501,21800449938,4/1/19 3:22,light,,light
2501,21800449938,4/1/19 3:22,light,,light
2501,21800449938,4/1/19 3:23,light,,light
2501,21800449938,4/1/19 3:23,rem,,rem
2501,21800449938,4/1/19 3:24,rem,,rem
2501,21800449938,4/1/19 3:24,rem,,rem
2501,21800449938,4/1/19 3:25,rem,,rem
2501,21800449938,4/1/19 3:25,rem,,rem
2501,21800449938,4/1/19 3:26,rem,,rem
2501,21800449938,4/1/19 3:26,rem,,rem
2501,21800449938,4/1/19 3:27,rem,,rem
2501,21800449938,4/1/19 3:27,rem,,rem
2501,21800449938,4/1/19 3:28,rem,,rem
2501,21800449938,4/1/19 3:28,rem,,rem
2501,21800449938,4/1/19 3:29,rem,,rem
2501,21800449938,4/1/19 3:29,rem,,rem
2501,21800449938,4/1/19 3:30,rem,,rem
2501,21800449938,4/1/19 3:30,rem,,rem
2501,21800449938,4/1/19 3:31,rem,,rem
2501,21800449938,4/1/19 3:31,rem,,rem
2501,21800449938,4/1/19 3:32,rem,,rem
2501,21800449938,4/1/19 3:32,rem,,rem
2501,21800449938,4/1/19 3:33,rem,,rem
2501,21800449938,4/1/19 3:33,rem,,rem
2501,21800449938,4/1/19 3:34,rem,,rem
2501,21800449938,4/1/19 3:34,rem,,rem
2501,21800449938,4/1/19 3:35,rem,,rem
2501,21800449938,4/1/19 3:35,rem,,rem
2501,21800449938,4/1/19 3:36,rem,,rem
2501,21800449938,4/1/19 3:36,rem,,rem
2501,21800449938,4/1/19 3:37,rem,,rem
2501,21800449938,4/1/19 3:37,rem,,rem
2501,21800449938,4/1/19 3:38,rem,,rem
2501,21800449938,4/1/19 3:38,rem,,rem
2501,21800449938,4/1/19 3:39,rem,,rem
2501,21800449938,4/1/19 3:39,rem,,rem
2501,21800449938,4/1/19 3:40,rem,,rem
2501,21800449938,4/1/19 3:40,rem,,rem
2501,21800449938,4/1/19 3:41,rem,,rem
2501,21800449938,4/1/19 3:41,light,,light
2501,21800449938,4/1/19 3:42,light,,light
2501,21800449938,4/1/19 3:42,light,wake,wake
2501,21800449938,4/1/19 3:43,light,,light
2501,21800449938,4/1/19 3:43,light,,light
2501,21800449938,4/1/19 3:44,light,,light
2501,21800449938,4/1/19 3:44,light,,light
2501,21800449938,4/1/19 3:45,light,,light
2501,21800449938,4/1/19 3:45,light,,light
2501,21800449938,4/1/19 3:46,light,,light
2501,21800449938,4/1/19 3:46,light,,light
2501,21800449938,4/1/19 3:47,light,,light
2501,21800449938,4/1/19 3:47,light,,light
2501,21800449938,4/1/19 3:48,light,wake,wake
2501,21800449938,4/1/19 3:48,light,wake,wake
2501,21800449938,4/1/19 3:49,light,wake,wake
2501,21800449938,4/1/19 3:49,light,wake,wake
2501,21800449938,4/1/19 3:50,light,,light
2501,21800449938,4/1/19 3:50,light,,light
2501,21800449938,4/1/19 3:51,light,,light
2501,21800449938,4/1/19 3:51,light,,light
2501,21800449938,4/1/19 3:52,light,,light
2501,21800449938,4/1/19 3:52,light,,light
2501,21800449938,4/1/19 3:53,light,,light
2501,21800449938,4/1/19 3:53,light,,light
2501,21800449938,4/1/19 3:54,light,,light
2501,21800449938,4/1/19 3:54,light,,light
2501,21800449938,4/1/19 3:55,light,,light
2501,21800449938,4/1/19 3:55,light,,light
2501,21800449938,4/1/19 3:56,light,,light
2501,21800449938,4/1/19 3:56,rem,,rem
2501,21800449938,4/1/19 3:57,rem,,rem
2501,21800449938,4/1/19 3:57,rem,,rem
2501,21800449938,4/1/19 3:58,rem,,rem
2501,21800449938,4/1/19 3:58,rem,,rem
2501,21800449938,4/1/19 3:59,rem,,rem
2501,21800449938,4/1/19 3:59,rem,,rem
2501,21800449938,4/1/19 4:00,rem,,rem
2501,21800449938,4/1/19 4:00,rem,,rem
2501,21800449938,4/1/19 4:01,rem,,rem
2501,21800449938,4/1/19 4:01,rem,,rem
2501,21800449938,4/1/19 4:02,rem,,rem
2501,21800449938,4/1/19 4:02,rem,,rem
2501,21800449938,4/1/19 4:03,rem,,rem
2501,21800449938,4/1/19 4:03,rem,,rem
2501,21800449938,4/1/19 4:04,rem,,rem
2501,21800449938,4/1/19 4:04,rem,,rem
2501,21800449938,4/1/19 4:05,rem,,rem
2501,21800449938,4/1/19 4:05,rem,,rem
2501,21800449938,4/1/19 4:06,rem,,rem
2501,21800449938,4/1/19 4:06,rem,,rem
2501,21800449938,4/1/19 4:07,rem,,rem
2501,21800449938,4/1/19 4:07,rem,,rem
2501,21800449938,4/1/19 4:08,rem,,rem
2501,21800449938,4/1/19 4:08,rem,,rem
2501,21800449938,4/1/19 4:09,rem,,rem
2501,21800449938,4/1/19 4:09,rem,,rem
2501,21800449938,4/1/19 4:10,rem,,rem
2501,21800449938,4/1/19 4:10,rem,,rem
2501,21800449938,4/1/19 4:11,rem,,rem
2501,21800449938,4/1/19 4:11,rem,,rem
2501,21800449938,4/1/19 4:12,rem,,rem
2501,21800449938,4/1/19 4:12,rem,,rem
2501,21800449938,4/1/19 4:13,rem,,rem
2501,21800449938,4/1/19 4:13,rem,,rem
2501,21800449938,4/1/19 4:14,rem,,rem
2501,21800449938,4/1/19 4:14,rem,,rem
2501,21800449938,4/1/19 4:15,rem,,rem
2501,21800449938,4/1/19 4:15,rem,,rem
2501,21800449938,4/1/19 4:16,light,,light
2501,21800449938,4/1/19 4:16,light,,light
2501,21800449938,4/1/19 4:17,light,,light
2501,21800449938,4/1/19 4:17,wake,,wake
2501,21800449938,4/1/19 4:18,wake,,wake
2501,21800449938,4/1/19 4:18,wake,,wake
2501,21800449938,4/1/19 4:19,wake,,wake
2501,21800449938,4/1/19 4:19,wake,,wake
2501,21800449938,4/1/19 4:20,wake,,wake
2501,21800449938,4/1/19 4:20,wake,,wake
2501,21800449938,4/1/19 4:21,wake,,wake
2501,21800449938,4/1/19 4:21,wake,,wake
2501,21800449938,4/1/19 4:22,wake,,wake
2501,21800449938,4/1/19 4:22,wake,,wake
2501,21800449938,4/1/19 4:23,wake,,wake
2501,21800449938,4/1/19 4:23,wake,,wake
2501,21800449938,4/1/19 4:24,wake,,wake
2501,21800449938,4/1/19 4:24,wake,,wake
2501,21800449938,4/1/19 4:25,wake,,wake
2501,21800449938,4/1/19 4:25,wake,,wake
2501,21800449938,4/1/19 4:26,wake,,wake
2501,21800449938,4/1/19 4:26,wake,,wake
2501,21800449938,4/1/19 4:27,wake,,wake
2501,21800449938,4/1/19 4:27,wake,,wake
2501,21800449938,4/1/19 4:28,wake,,wake
2501,21800449938,4/1/19 4:28,wake,,wake
2501,21800449938,4/1/19 4:29,wake,,wake
2501,21800449938,4/1/19 4:29,wake,,wake
2501,21800449938,4/1/19 4:30,wake,,wake
2501,21800449938,4/1/19 4:30,wake,,wake
2501,21800449938,4/1/19 4:31,wake,,wake
2501,21800449938,4/1/19 4:31,wake,,wake
2501,21800449938,4/1/19 4:32,wake,,wake
2501,21800449938,4/1/19 4:32,wake,,wake
2501,21800449938,4/1/19 4:33,wake,,wake
2501,21800449938,4/1/19 4:33,wake,,wake
2501,21800449938,4/1/19 4:34,wake,,wake
2501,21800449938,4/1/19 4:34,wake,,wake
2501,21800449938,4/1/19 4:35,wake,,wake
2501,21800449938,4/1/19 4:35,light,,light
2501,21800449938,4/1/19 4:36,light,,light
2501,21800449938,4/1/19 4:36,light,,light
2501,21800449938,4/1/19 4:37,light,,light
2501,21800449938,4/1/19 4:37,light,,light
2501,21800449938,4/1/19 4:38,light,,light
2501,21800449938,4/1/19 4:38,light,,light
2501,21800449938,4/1/19 4:39,light,,light
2501,21800449938,4/1/19 4:39,light,,light
2501,21800449938,4/1/19 4:40,light,,light
2501,21800449938,4/1/19 4:40,light,,light
2501,21800449938,4/1/19 4:41,light,,light
2501,21800449938,4/1/19 4:41,light,,light
2501,21800449938,4/1/19 4:42,light,,light
2501,21800449938,4/1/19 4:42,light,,light
2501,21800449938,4/1/19 4:43,light,,light
2501,21800449938,4/1/19 4:43,light,,light
2501,21800449938,4/1/19 4:44,light,,light
2501,21800449938,4/1/19 4:44,light,,light
2501,21800449938,4/1/19 4:45,light,,light
2501,21800449938,4/1/19 4:45,light,,light
2501,21800449938,4/1/19 4:46,light,,light
2501,21800449938,4/1/19 4:46,light,,light
2501,21800449938,4/1/19 4:47,light,,light
2501,21800449938,4/1/19 4:47,light,,light
2501,21800449938,4/1/19 4:48,light,,light
2501,21800449938,4/1/19 4:48,light,,light
2501,21800449938,4/1/19 4:49,light,,light
2501,21800449938,4/1/19 4:49,light,,light
2501,21800449938,4/1/19 4:50,light,,light
2501,21800449938,4/1/19 4:50,deep,,deep
2501,21800449938,4/1/19 4:51,deep,,deep
2501,21800449938,4/1/19 4:51,deep,,deep
2501,21800449938,4/1/19 4:52,deep,,deep
2501,21800449938,4/1/19 4:52,deep,,deep
2501,21800449938,4/1/19 4:53,deep,,deep
2501,21800449938,4/1/19 4:53,deep,,deep
2501,21800449938,4/1/19 4:54,deep,,deep
2501,21800449938,4/1/19 4:54,deep,,deep
2501,21800449938,4/1/19 4:55,deep,,deep
2501,21800449938,4/1/19 4:55,deep,,deep
2501,21800449938,4/1/19 4:56,deep,,deep
2501,21800449938,4/1/19 4:56,deep,,deep
2501,21800449938,4/1/19 4:57,deep,,deep
2501,21800449938,4/1/19 4:57,deep,,deep
2501,21800449938,4/1/19 4:58,deep,,deep
2501,21800449938,4/1/19 4:58,deep,,deep
2501,21800449938,4/1/19 4:59,deep,,deep
2501,21800449938,4/1/19 4:59,deep,,deep
2501,21800449938,4/1/19 5:00,deep,,deep
2501,21800449938,4/1/19 5:00,deep,,deep
2501,21800449938,4/1/19 5:01,deep,,deep
2501,21800449938,4/1/19 5:01,deep,,deep
2501,21800449938,4/1/19 5:02,deep,,deep
2501,21800449938,4/1/19 5:02,deep,,deep
2501,21800449938,4/1/19 5:03,deep,,deep
2501,21800449938,4/1/19 5:03,light,,light
2501,21800449938,4/1/19 5:04,light,wake,wake
2501,21800449938,4/1/19 5:04,light,wake,wake
2501,21800449938,4/1/19 5:05,light,,light
2501,21800449938,4/1/19 5:05,light,,light
2501,21800449938,4/1/19 5:06,light,,light
2501,21800449938,4/1/19 5:06,light,,light
2501,21800449938,4/1/19 5:07,light,,light
2501,21800449938,4/1/19 5:07,light,,light
2501,21800449938,4/1/19 5:08,light,,light
2501,21800449938,4/1/19 5:08,light,,light
2501,21800449938,4/1/19 5:09,light,,light
2501,21800449938,4/1/19 5:09,light,,light
2501,21800449938,4/1/19 5:10,light,,light
2501,21800449938,4/1/19 5:10,light,,light
2501,21800449938,4/1/19 5:11,light,,light
2501,21800449938,4/1/19 5:11,light,,light
2501,21800449938,4/1/19 5:12,light,,light
2501,21800449938,4/1/19 5:12,light,,light
2501,21800449938,4/1/19 5:13,light,,light
2501,21800449938,4/1/19 5:13,light,,light
2501,21800449938,4/1/19 5:14,light,,light
2501,21800449938,4/1/19 5:14,light,,light
2501,21800449938,4/1/19 5:15,light,,light
2501,21800449938,4/1/19 5:15,light,,light
2501,21800449938,4/1/19 5:16,light,,light
2501,21800449938,4/1/19 5:16,deep,,deep
2501,21800449938,4/1/19 5:17,deep,,deep
2501,21800449938,4/1/19 5:17,deep,,deep
2501,21800449938,4/1/19 5:18,deep,,deep
2501,21800449938,4/1/19 5:18,deep,,deep
2501,21800449938,4/1/19 5:19,deep,,deep
2501,21800449938,4/1/19 5:19,deep,,deep
2501,21800449938,4/1/19 5:20,deep,,deep
2501,21800449938,4/1/19 5:20,deep,,deep
2501,21800449938,4/1/19 5:21,deep,,deep
2501,21800449938,4/1/19 5:21,deep,,deep
2501,21800449938,4/1/19 5:22,deep,,deep
2501,21800449938,4/1/19 5:22,deep,,deep
2501,21800449938,4/1/19 5:23,deep,,deep
2501,21800449938,4/1/19 5:23,deep,,deep
2501,21800449938,4/1/19 5:24,deep,,deep
2501,21800449938,4/1/19 5:24,deep,,deep
2501,21800449938,4/1/19 5:25,deep,,deep
2501,21800449938,4/1/19 5:25,deep,,deep
2501,21800449938,4/1/19 5:26,deep,,deep
2501,21800449938,4/1/19 5:26,deep,,deep
2501,21800449938,4/1/19 5:27,deep,,deep
2501,21800449938,4/1/19 5:27,deep,,deep
2501,21800449938,4/1/19 5:28,deep,,deep
2501,21800449938,4/1/19 5:28,deep,,deep
2501,21800449938,4/1/19 5:29,deep,,deep
2501,21800449938,4/1/19 5:29,deep,,deep
2501,21800449938,4/1/19 5:30,deep,,deep
2501,21800449938,4/1/19 5:30,deep,,deep
2501,21800449938,4/1/19 5:31,deep,,deep
2501,21800449938,4/1/19 5:31,deep,,deep
2501,21800449938,4/1/19 5:32,deep,,deep
2501,21800449938,4/1/19 5:32,light,,light
2501,21800449938,4/1/19 5:33,light,,light
2501,21800449938,4/1/19 5:33,light,wake,wake
2501,21800449938,4/1/19 5:34,light,,light
2501,21800449938,4/1/19 5:34,light,,light
2501,21800449938,4/1/19 5:35,light,,light
2501,21800449938,4/1/19 5:35,light,,light
2501,21800449938,4/1/19 5:36,light,,light
2501,21800449938,4/1/19 5:36,light,,light
2501,21800449938,4/1/19 5:37,light,,light
2501,21800449938,4/1/19 5:37,light,,light
2501,21800449938,4/1/19 5:38,light,,light
2501,21800449938,4/1/19 5:38,light,,light
2501,21800449938,4/1/19 5:39,light,,light
2501,21800449938,4/1/19 5:39,light,,light
2501,21800449938,4/1/19 5:40,light,,light
2501,21800449938,4/1/19 5:40,light,,light
2501,21800449938,4/1/19 5:41,light,,light
2501,21800449938,4/1/19 5:41,light,,light
2501,21800449938,4/1/19 5:42,light,,light
2501,21800449938,4/1/19 5:42,light,,light
2501,21800449938,4/1/19 5:43,light,,light
2501,21800449938,4/1/19 5:43,light,,light
2501,21800449938,4/1/19 5:44,light,,light
2501,21800449938,4/1/19 5:44,light,,light
2501,21800449938,4/1/19 5:45,rem,,rem
2501,21800449938,4/1/19 5:45,rem,,rem
2501,21800449938,4/1/19 5:46,rem,,rem
2501,21800449938,4/1/19 5:46,rem,wake,wake
2501,21800449938,4/1/19 5:47,rem,,rem
2501,21800449938,4/1/19 5:47,rem,,rem
2501,21800449938,4/1/19 5:48,rem,,rem
2501,21800449938,4/1/19 5:48,rem,,rem
2501,21800449938,4/1/19 5:49,rem,,rem
2501,21800449938,4/1/19 5:49,rem,,rem
2501,21800449938,4/1/19 5:50,rem,,rem
2501,21800449938,4/1/19 5:50,rem,,rem
2501,21800449938,4/1/19 5:51,rem,,rem
2501,21800449938,4/1/19 5:51,rem,,rem
2501,21800449938,4/1/19 5:52,rem,,rem
2501,21800449938,4/1/19 5:52,rem,,rem
2501,21800449938,4/1/19 5:53,rem,,rem
2501,21800449938,4/1/19 5:53,rem,,rem
2501,21800449938,4/1/19 5:54,rem,,rem
2501,21800449938,4/1/19 5:54,rem,,rem
2501,21800449938,4/1/19 5:55,rem,,rem
2501,21800449938,4/1/19 5:55,rem,,rem
2501,21800449938,4/1/19 5:56,rem,,rem
2501,21800449938,4/1/19 5:56,rem,,rem
2501,21800449938,4/1/19 5:57,rem,,rem
2501,21800449938,4/1/19 5:57,rem,,rem
2501,21800449938,4/1/19 5:58,rem,,rem
2501,21800449938,4/1/19 5:58,rem,,rem
2501,21800449938,4/1/19 5:59,rem,,rem
2501,21800449938,4/1/19 5:59,rem,,rem
2501,21800449938,4/1/19 6:00,rem,,rem
2501,21800449938,4/1/19 6:00,rem,,rem
2501,21800449938,4/1/19 6:01,rem,,rem
2501,21800449938,4/1/19 6:01,rem,,rem
2501,21800449938,4/1/19 6:02,rem,,rem
2501,21800449938,4/1/19 6:02,rem,,rem
2501,21800449938,4/1/19 6:03,rem,,rem
2501,21800449938,4/1/19 6:03,rem,,rem
2501,21800449938,4/1/19 6:04,rem,wake,wake
2501,21800449938,4/1/19 6:04,rem,wake,wake
2501,21800449938,4/1/19 6:05,light,,light
2501,21800449938,4/1/19 6:05,light,,light
2501,21800449938,4/1/19 6:06,light,,light
2501,21800449938,4/1/19 6:06,light,,light
2501,21800449938,4/1/19 6:07,light,,light
2501,21800449938,4/1/19 6:07,light,,light
2501,21800449938,4/1/19 6:08,light,,light
2501,21800449938,4/1/19 6:08,light,,light
2501,21800449938,4/1/19 6:09,light,,light
2501,21800449938,4/1/19 6:09,light,,light
2501,21800449938,4/1/19 6:10,light,,light
2501,21800449938,4/1/19 6:10,light,,light
2501,21800449938,4/1/19 6:11,light,,light
2501,21800449938,4/1/19 6:11,light,,light
2501,21800449938,4/1/19 6:12,light,,light
2501,21800449938,4/1/19 6:12,light,,light
2501,21800449938,4/1/19 6:13,light,,light
2501,21800449938,4/1/19 6:13,light,,light
2501,21800449938,4/1/19 6:14,light,,light
2501,21800449938,4/1/19 6:14,rem,,rem
2501,21800449938,4/1/19 6:15,rem,,rem
2501,21800449938,4/1/19 6:15,rem,,rem
2501,21800449938,4/1/19 6:16,rem,,rem
2501,21800449938,4/1/19 6:16,rem,,rem
2501,21800449938,4/1/19 6:17,rem,,rem
2501,21800449938,4/1/19 6:17,rem,,rem
2501,21800449938,4/1/19 6:18,rem,,rem
2501,21800449938,4/1/19 6:18,rem,,rem
2501,21800449938,4/1/19 6:19,rem,,rem
2501,21800449938,4/1/19 6:19,rem,,rem
2501,21800449938,4/1/19 6:20,rem,,rem
2501,21800449938,4/1/19 6:20,rem,,rem
2501,21800449938,4/1/19 6:21,rem,,rem
2501,21800449938,4/1/19 6:21,rem,,rem
2501,21800449938,4/1/19 6:22,rem,,rem
2501,21800449938,4/1/19 6:22,rem,,rem
2501,21800449938,4/1/19 6:23,rem,,rem
2501,21800449938,4/1/19 6:23,rem,,rem
2501,21800449938,4/1/19 6:24,rem,,rem
2501,21800449938,4/1/19 6:24,rem,,rem
2501,21800449938,4/1/19 6:25,rem,,rem
2501,21800449938,4/1/19 6:25,rem,,rem
2501,21800449938,4/1/19 6:26,rem,,rem
2501,21800449938,4/1/19 6:26,rem,,rem
2501,21800449938,4/1/19 6:27,rem,,rem
2501,21800449938,4/1/19 6:27,rem,,rem
2501,21800449938,4/1/19 6:28,rem,,rem
2501,21800449938,4/1/19 6:28,rem,,rem
2501,21800449938,4/1/19 6:29,rem,,rem
2501,21800449938,4/1/19 6:29,rem,,rem
2501,21800449938,4/1/19 6:30,rem,,rem
2501,21800449938,4/1/19 6:30,rem,,rem
2501,21800449938,4/1/19 6:31,rem,,rem
2501,21800449938,4/1/19 6:31,rem,,rem
2501,21800449938,4/1/19 6:32,rem,,rem
2501,21800449938,4/1/19 6:32,rem,,rem
2501,21800449938,4/1/19 6:33,rem,,rem
2501,21800449938,4/1/19 6:33,rem,wake,wake
2501,21800449938,4/1/19 6:34,rem,wake,wake
2501,21800449938,4/1/19 6:34,rem,wake,wake
2501,21800449938,4/1/19 6:35,rem,wake,wake
2501,21800449938,4/1/19 6:35,rem,wake,wake
2501,21800449938,4/1/19 6:36,light,,light
2501,21800449938,4/1/19 6:36,light,,light
2501,21800449938,4/1/19 6:37,light,,light
