Id,LogId,Time,Level,ShortWakes,SleepStage
2251,21546710517,3/12/19 8:02,wake,,wake
2251,21546710517,3/12/19 8:03,wake,,wake
2251,21546710517,3/12/19 8:03,wake,,wake
2251,21546710517,3/12/19 8:04,wake,,wake
2251,21546710517,3/12/19 8:04,wake,,wake
2251,21546710517,3/12/19 8:05,wake,,wake
2251,21546710517,3/12/19 8:05,wake,,wake
2251,21546710517,3/12/19 8:06,wake,,wake
2251,21546710517,3/12/19 8:06,wake,,wake
2251,21546710517,3/12/19 8:07,wake,,wake
2251,21546710517,3/12/19 8:07,wake,,wake
2251,21546710517,3/12/19 8:08,wake,,wake
2251,21546710517,3/12/19 8:08,wake,,wake
2251,21546710517,3/12/19 8:09,light,,light
2251,21546710517,3/12/19 8:09,light,,light
2251,21546710517,3/12/19 8:10,light,,light
2251,21546710517,3/12/19 8:10,light,,light
2251,21546710517,3/12/19 8:11,light,,light
2251,21546710517,3/12/19 8:11,light,,light
2251,21546710517,3/12/19 8:12,light,wake,wake
2251,21546710517,3/12/19 8:12,light,,light
2251,21546710517,3/12/19 8:13,light,,light
2251,21546710517,3/12/19 8:13,light,,light
2251,21546710517,3/12/19 8:14,light,,light
2251,21546710517,3/12/19 8:14,light,,light
2251,21546710517,3/12/19 8:15,light,,light
2251,21546710517,3/12/19 8:15,light,,light
2251,21546710517,3/12/19 8:16,light,,light
2251,21546710517,3/12/19 8:16,light,,light
2251,21546710517,3/12/19 8:17,light,,light
2251,21546710517,3/12/19 8:17,light,,light
2251,21546710517,3/12/19 8:18,light,,light
2251,21546710517,3/12/19 8:18,light,,light
2251,21546710517,3/12/19 8:19,light,,light
2251,21546710517,3/12/19 8:19,light,,light
2251,21546710517,3/12/19 8:20,light,,light
2251,21546710517,3/12/19 8:20,light,,light
2251,21546710517,3/12/19 8:21,light,,light
2251,21546710517,3/12/19 8:21,light,,light
2251,21546710517,3/12/19 8:22,light,,light
2251,21546710517,3/12/19 8:22,light,,light
2251,21546710517,3/12/19 8:23,rem,,rem
2251,21546710517,3/12/19 8:23,rem,,rem
2251,21546710517,3/12/19 8:24,rem,,rem
2251,21546710517,3/12/19 8:24,rem,,rem
2251,21546710517,3/12/19 8:25,rem,,rem
2251,21546710517,3/12/19 8:25,rem,,rem
2251,21546710517,3/12/19 8:26,rem,,rem
2251,21546710517,3/12/19 8:26,rem,,rem
2251,21546710517,3/12/19 8:27,rem,,rem
2251,21546710517,3/12/19 8:27,rem,,rem
2251,21546710517,3/12/19 8:28,rem,,rem
2251,21546710517,3/12/19 8:28,rem,,rem
2251,21546710517,3/12/19 8:29,rem,,rem
2251,21546710517,3/12/19 8:29,rem,,rem
2251,21546710517,3/12/19 8:30,rem,,rem
2251,21546710517,3/12/19 8:30,rem,,rem
2251,21546710517,3/12/19 8:31,rem,,rem
2251,21546710517,3/12/19 8:31,rem,,rem
2251,21546710517,3/12/19 8:32,rem,,rem
2251,21546710517,3/12/19 8:32,rem,,rem
2251,21546710517,3/12/19 8:33,rem,,rem
2251,21546710517,3/12/19 8:33,rem,,rem
2251,21546710517,3/12/19 8:34,rem,,rem
2251,21546710517,3/12/19 8:34,rem,,rem
2251,21546710517,3/12/19 8:35,rem,,rem
2251,21546710517,3/12/19 8:35,rem,,rem
2251,21546710517,3/12/19 8:36,rem,,rem
2251,21546710517,3/12/19 8:36,rem,,rem
2251,21546710517,3/12/19 8:37,rem,,rem
2251,21546710517,3/12/19 8:37,rem,,rem
2251,21546710517,3/12/19 8:38,rem,,rem
2251,21546710517,3/12/19 8:38,rem,,rem
2251,21546710517,3/12/19 8:39,rem,,rem
2251,21546710517,3/12/19 8:39,rem,,rem
2251,21546710517,3/12/19 8:40,rem,,rem
2251,21546710517,3/12/19 8:40,rem,,rem
2251,21546710517,3/12/19 8:41,rem,,rem
2251,21546710517,3/12/19 8:41,rem,,rem
2251,21546710517,3/12/19 8:42,rem,,rem
2251,21546710517,3/12/19 8:42,rem,,rem
2251,21546710517,3/12/19 8:43,rem,,rem
2251,21546710517,3/12/19 8:43,rem,wake,wake
2251,21546710517,3/12/19 8:44,rem,,rem
2251,21546710517,3/12/19 8:44,rem,,rem
2251,21546710517,3/12/19 8:45,rem,,rem
2251,21546710517,3/12/19 8:45,rem,,rem
2251,21546710517,3/12/19 8:46,rem,,rem
2251,21546710517,3/12/19 8:46,rem,,rem
2251,21546710517,3/12/19 8:47,rem,,rem
2251,21546710517,3/12/19 8:47,rem,,rem
2251,21546710517,3/12/19 8:48,rem,,rem
2251,21546710517,3/12/19 8:48,rem,,rem
2251,21546710517,3/12/19 8:49,rem,,rem
2251,21546710517,3/12/19 8:49,rem,,rem
2251,21546710517,3/12/19 8:50,rem,wake,wake
2251,21546710517,3/12/19 8:50,rem,wake,wake
2251,21546710517,3/12/19 8:51,light,,light
2251,21546710517,3/12/19 8:51,light,,light
2251,21546710517,3/12/19 8:52,light,,light
2251,21546710517,3/12/19 8:52,light,,light
2251,21546710517,3/12/19 8:53,light,,light
2251,21546710517,3/12/19 8:53,light,,light
2251,21546710517,3/12/19 8:54,light,,light
2251,21546710517,3/12/19 8:54,light,,light
2251,21546710517,3/12/19 8:55,light,,light
2251,21546710517,3/12/19 8:55,light,,light
2251,21546710517,3/12/19 8:56,light,,light
2251,21546710517,3/12/19 8:56,light,,light
2251,21546710517,3/12/19 8:57,light,,light
2251,21546710517,3/12/19 8:57,light,,light
2251,21546710517,3/12/19 8:58,light,,light
2251,21546710517,3/12/19 8:58,light,,light
2251,21546710517,3/12/19 8:59,light,,light
2251,21546710517,3/12/19 8:59,light,,light
2251,21546710517,3/12/19 9:00,light,,light
2251,21546710517,3/12/19 9:00,light,,light
2251,21546710517,3/12/19 9:01,light,,light
2251,21546710517,3/12/19 9:01,rem,,rem
2251,21546710517,3/12/19 9:02,rem,,rem
2251,21546710517,3/12/19 9:02,rem,,rem
2251,21546710517,3/12/19 9:03,rem,,rem
2251,21546710517,3/12/19 9:03,rem,,rem
2251,21546710517,3/12/19 9:04,rem,,rem
2251,21546710517,3/12/19 9:04,rem,,rem
2251,21546710517,3/12/19 9:05,rem,,rem
2251,21546710517,3/12/19 9:05,rem,,rem
2251,21546710517,3/12/19 9:06,light,,light
2251,21546710517,3/12/19 9:06,light,,light
2251,21546710517,3/12/19 9:07,light,,light
2251,21546710517,3/12/19 9:07,light,,light
2251,21546710517,3/12/19 9:08,light,,light
2251,21546710517,3/12/19 9:08,light,,light
2251,21546710517,3/12/19 9:09,light,,light
2251,21546710517,3/12/19 9:09,light,,light
2251,21546710517,3/12/19 9:10,light,,light
2251,21546710517,3/12/19 9:10,light,,light
2251,21546710517,3/12/19 9:11,light,,light
2251,21546710517,3/12/19 9:11,light,,light
2251,21546710517,3/12/19 9:12,light,,light
2251,21546710517,3/12/19 9:12,light,,light
2251,21546710517,3/12/19 9:13,light,,light
2251,21546710517,3/12/19 9:13,light,,light
2251,21546710517,3/12/19 9:14,light,,light
2251,21546710517,3/12/19 9:14,light,,light
2251,21546710517,3/12/19 9:15,light,,light
2251,21546710517,3/12/19 9:15,light,,light
2251,21546710517,3/12/19 9:16,light,,light
2251,21546710517,3/12/19 9:16,light,,light
2251,21546710517,3/12/19 9:17,light,,light
2251,21546710517,3/12/19 9:17,light,,light
2251,21546710517,3/12/19 9:18,light,,light
2251,21546710517,3/12/19 9:18,light,,light
2251,21546710517,3/12/19 9:19,light,,light
2251,21546710517,3/12/19 9:19,light,,light
2251,21546710517,3/12/19 9:20,light,,light
2251,21546710517,3/12/19 9:20,light,,light
2251,21546710517,3/12/19 9:21,light,,light
2251,21546710517,3/12/19 9:21,light,,light
2251,21546710517,3/12/19 9:22,light,wake,wake
2251,21546710517,3/12/19 9:22,light,wake,wake
2251,21546710517,3/12/19 9:23,light,wake,wake
2251,21546710517,3/12/19 9:23,light,wake,wake
2251,21546710517,3/12/19 9:24,light,,light
2251,21546710517,3/12/19 9:24,light,,light
2251,21546710517,3/12/19 9:25,light,,light
2251,21546710517,3/12/19 9:25,light,,light
2251,21546710517,3/12/19 9:26,light,wake,wake
2251,21546710517,3/12/19 9:26,light,wake,wake
2251,21546710517,3/12/19 9:27,light,,light
2251,21546710517,3/12/19 9:27,light,,light
2251,21546710517,3/12/19 9:28,light,,light
2251,21546710517,3/12/19 9:28,light,,light
2251,21546710517,3/12/19 9:29,light,,light
2251,21546710517,3/12/19 9:29,light,,light
2251,21546710517,3/12/19 9:30,light,,light
2251,21546710517,3/12/19 9:30,light,,light
2251,21546710517,3/12/19 9:31,light,,light
2251,21546710517,3/12/19 9:31,light,,light
2251,21546710517,3/12/19 9:32,light,,light
2251,21546710517,3/12/19 9:32,light,,light
2251,21546710517,3/12/19 9:33,light,wake,wake
2251,21546710517,3/12/19 9:33,light,,light
2251,21546710517,3/12/19 9:34,light,,light
2251,21546710517,3/12/19 9:34,light,,light
2251,21546710517,3/12/19 9:35,light,,light
2251,21546710517,3/12/19 9:35,light,,light
2251,21546710517,3/12/19 9:36,light,wake,wake
2251,21546710517,3/12/19 9:36,light,,light
2251,21546710517,3/12/19 9:37,light,,light
2251,21546710517,3/12/19 9:37,light,,light
2251,21546710517,3/12/19 9:38,light,,light
2251,21546710517,3/12/19 9:38,light,,light
2251,21546710517,3/12/19 9:39,light,,light
2251,21546710517,3/12/19 9:39,light,,light
2251,21546710517,3/12/19 9:40,rem,,rem
2251,21546710517,3/12/19 9:40,rem,,rem
2251,21546710517,3/12/19 9:41,rem,,rem
2251,21546710517,3/12/19 9:41,rem,,rem
2251,21546710517,3/12/19 9:42,rem,,rem
2251,21546710517,3/12/19 9:42,rem,,rem
2251,21546710517,3/12/19 9:43,rem,,rem
2251,21546710517,3/12/19 9:43,rem,,rem
2251,21546710517,3/12/19 9:44,rem,,rem
2251,21546710517,3/12/19 9:44,rem,,rem
2251,21546710517,3/12/19 9:45,rem,,rem
2251,21546710517,3/12/19 9:45,rem,,rem
2251,21546710517,3/12/19 9:46,rem,,rem
2251,21546710517,3/12/19 9:46,rem,,rem
2251,21546710517,3/12/19 9:47,rem,,rem
2251,21546710517,3/12/19 9:47,wake,,wake
2251,21546710517,3/12/19 9:48,wake,,wake
2251,21546710517,3/12/19 9:48,wake,,wake
2251,21546710517,3/12/19 9:49,wake,,wake
2251,21546710517,3/12/19 9:49,wake,,wake
2251,21546710517,3/12/19 9:50,wake,,wake
2251,21546710517,3/12/19 9:50,wake,,wake
2251,21546710517,3/12/19 9:51,wake,,wake
2251,21546710517,3/12/19 9:51,wake,,wake
2251,21546710517,3/12/19 9:52,wake,,wake
2251,21558489818,3/13/19 1:37,wake,,wake
2251,21558489818,3/13/19 1:37,wake,,wake
2251,21558489818,3/13/19 1:38,wake,,wake
2251,21558489818,3/13/19 1:38,wake,,wake
2251,21558489818,3/13/19 1:39,wake,,wake
2251,21558489818,3/13/19 1:39,wake,,wake
2251,21558489818,3/13/19 1:40,wake,,wake
2251,21558489818,3/13/19 1:40,wake,,wake
2251,21558489818,3/13/19 1:41,wake,,wake
2251,21558489818,3/13/19 1:41,wake,,wake
2251,21558489818,3/13/19 1:42,wake,,wake
2251,21558489818,3/13/19 1:42,wake,,wake
2251,21558489818,3/13/19 1:43,wake,,wake
2251,21558489818,3/13/19 1:43,wake,,wake
2251,21558489818,3/13/19 1:44,wake,,wake
2251,21558489818,3/13/19 1:44,wake,,wake
2251,21558489818,3/13/19 1:45,wake,,wake
2251,21558489818,3/13/19 1:45,wake,,wake
2251,21558489818,3/13/19 1:46,wake,,wake
2251,21558489818,3/13/19 1:46,wake,,wake
2251,21558489818,3/13/19 1:47,wake,,wake
2251,21558489818,3/13/19 1:47,wake,,wake
2251,21558489818,3/13/19 1:48,light,,light
2251,21558489818,3/13/19 1:48,light,,light
2251,21558489818,3/13/19 1:49,light,,light
2251,21558489818,3/13/19 1:49,light,,light
2251,21558489818,3/13/19 1:50,light,,light
2251,21558489818,3/13/19 1:50,light,,light
2251,21558489818,3/13/19 1:51,light,,light
2251,21558489818,3/13/19 1:51,light,,light
2251,21558489818,3/13/19 1:52,light,,light
2251,21558489818,3/13/19 1:52,light,,light
2251,21558489818,3/13/19 1:53,light,,light
2251,21558489818,3/13/19 1:53,light,,light
2251,21558489818,3/13/19 1:54,light,,light
2251,21558489818,3/13/19 1:54,light,,light
2251,21558489818,3/13/19 1:55,light,,light
2251,21558489818,3/13/19 1:55,light,,light
2251,21558489818,3/13/19 1:56,light,,light
2251,21558489818,3/13/19 1:56,light,,light
2251,21558489818,3/13/19 1:57,deep,,deep
2251,21558489818,3/13/19 1:57,deep,,deep
2251,21558489818,3/13/19 1:58,deep,,deep
2251,21558489818,3/13/19 1:58,deep,,deep
2251,21558489818,3/13/19 1:59,deep,,deep
2251,21558489818,3/13/19 1:59,deep,,deep
2251,21558489818,3/13/19 2:00,deep,,deep
2251,21558489818,3/13/19 2:00,deep,,deep
2251,21558489818,3/13/19 2:01,deep,,deep
2251,21558489818,3/13/19 2:01,deep,,deep
2251,21558489818,3/13/19 2:02,deep,,deep
2251,21558489818,3/13/19 2:02,deep,,deep
2251,21558489818,3/13/19 2:03,deep,,deep
2251,21558489818,3/13/19 2:03,deep,,deep
2251,21558489818,3/13/19 2:04,deep,,deep
2251,21558489818,3/13/19 2:04,deep,,deep
2251,21558489818,3/13/19 2:05,deep,,deep
2251,21558489818,3/13/19 2:05,deep,,deep
2251,21558489818,3/13/19 2:06,deep,,deep
2251,21558489818,3/13/19 2:06,deep,,deep
2251,21558489818,3/13/19 2:07,deep,,deep
2251,21558489818,3/13/19 2:07,deep,,deep
2251,21558489818,3/13/19 2:08,deep,,deep
2251,21558489818,3/13/19 2:08,deep,,deep
2251,21558489818,3/13/19 2:09,deep,wake,wake
2251,21558489818,3/13/19 2:09,light,,light
2251,21558489818,3/13/19 2:10,light,,light
2251,21558489818,3/13/19 2:10,light,,light
2251,21558489818,3/13/19 2:11,light,,light
2251,21558489818,3/13/19 2:11,light,wake,wake
2251,21558489818,3/13/19 2:12,light,,light
2251,21558489818,3/13/19 2:12,light,,light
2251,21558489818,3/13/19 2:13,light,,light
2251,21558489818,3/13/19 2:13,light,,light
2251,21558489818,3/13/19 2:14,light,,light
2251,21558489818,3/13/19 2:14,light,,light
2251,21558489818,3/13/19 2:15,light,,light
2251,21558489818,3/13/19 2:15,light,,light
2251,21558489818,3/13/19 2:16,light,,light
2251,21558489818,3/13/19 2:16,light,,light
2251,21558489818,3/13/19 2:17,light,,light
2251,21558489818,3/13/19 2:17,light,,light
2251,21558489818,3/13/19 2:18,light,,light
2251,21558489818,3/13/19 2:18,light,,light
2251,21558489818,3/13/19 2:19,light,,light
2251,21558489818,3/13/19 2:19,light,,light
2251,21558489818,3/13/19 2:20,light,,light
2251,21558489818,3/13/19 2:20,light,,light
2251,21558489818,3/13/19 2:21,light,,light
2251,21558489818,3/13/19 2:21,light,,light
2251,21558489818,3/13/19 2:22,light,,light
2251,21558489818,3/13/19 2:22,light,,light
2251,21558489818,3/13/19 2:23,light,,light
2251,21558489818,3/13/19 2:23,light,wake,wake
2251,21558489818,3/13/19 2:24,light,,light
2251,21558489818,3/13/19 2:24,light,,light
2251,21558489818,3/13/19 2:25,light,,light
2251,21558489818,3/13/19 2:25,light,,light
2251,21558489818,3/13/19 2:26,light,,light
2251,21558489818,3/13/19 2:26,light,,light
2251,21558489818,3/13/19 2:27,light,,light
2251,21558489818,3/13/19 2:27,light,,light
2251,21558489818,3/13/19 2:28,wake,,wake
2251,21558489818,3/13/19 2:28,wake,,wake
2251,21558489818,3/13/19 2:29,wake,,wake
2251,21558489818,3/13/19 2:29,wake,,wake
2251,21558489818,3/13/19 2:30,wake,,wake
2251,21558489818,3/13/19 2:30,wake,,wake
2251,21558489818,3/13/19 2:31,wake,,wake
2251,21558489818,3/13/19 2:31,wake,,wake
2251,21558489818,3/13/19 2:32,wake,,wake
2251,21558489818,3/13/19 2:32,wake,,wake
2251,21558489818,3/13/19 2:33,wake,,wake
2251,21558489818,3/13/19 2:33,wake,,wake
2251,21558489818,3/13/19 2:34,light,,light
2251,21558489818,3/13/19 2:34,light,,light
2251,21558489818,3/13/19 2:35,light,,light
2251,21558489818,3/13/19 2:35,light,,light
2251,21558489818,3/13/19 2:36,light,,light
2251,21558489818,3/13/19 2:36,light,,light
2251,21558489818,3/13/19 2:37,rem,,rem
2251,21558489818,3/13/19 2:37,rem,,rem
2251,21558489818,3/13/19 2:38,rem,,rem
2251,21558489818,3/13/19 2:38,rem,,rem
2251,21558489818,3/13/19 2:39,rem,,rem
2251,21558489818,3/13/19 2:39,rem,,rem
2251,21558489818,3/13/19 2:40,rem,,rem
2251,21558489818,3/13/19 2:40,rem,,rem
2251,21558489818,3/13/19 2:41,rem,,rem
2251,21558489818,3/13/19 2:41,rem,,rem
2251,21558489818,3/13/19 2:42,rem,,rem
2251,21558489818,3/13/19 2:42,rem,,rem
2251,21558489818,3/13/19 2:43,rem,,rem
2251,21558489818,3/13/19 2:43,rem,,rem
2251,21558489818,3/13/19 2:44,rem,,rem
2251,21558489818,3/13/19 2:44,rem,,rem
2251,21558489818,3/13/19 2:45,rem,,rem
2251,21558489818,3/13/19 2:45,rem,,rem
2251,21558489818,3/13/19 2:46,rem,,rem
2251,21558489818,3/13/19 2:46,rem,,rem
2251,21558489818,3/13/19 2:47,rem,,rem
2251,21558489818,3/13/19 2:47,rem,,rem
2251,21558489818,3/13/19 2:48,rem,,rem
2251,21558489818,3/13/19 2:48,rem,,rem
2251,21558489818,3/13/19 2:49,rem,,rem
2251,21558489818,3/13/19 2:49,rem,,rem
2251,21558489818,3/13/19 2:50,rem,,rem
2251,21558489818,3/13/19 2:50,rem,,rem
2251,21558489818,3/13/19 2:51,rem,,rem
2251,21558489818,3/13/19 2:51,rem,,rem
2251,21558489818,3/13/19 2:52,rem,,rem
2251,21558489818,3/13/19 2:52,rem,wake,wake
2251,21558489818,3/13/19 2:53,light,,light
2251,21558489818,3/13/19 2:53,light,,light
2251,21558489818,3/13/19 2:54,light,,light
2251,21558489818,3/13/19 2:54,light,,light
2251,21558489818,3/13/19 2:55,light,,light
2251,21558489818,3/13/19 2:55,light,,light
2251,21558489818,3/13/19 2:56,light,,light
2251,21558489818,3/13/19 2:56,light,,light
2251,21558489818,3/13/19 2:57,light,,light
2251,21558489818,3/13/19 2:57,light,wake,wake
2251,21558489818,3/13/19 2:58,light,wake,wake
2251,21558489818,3/13/19 2:58,light,,light
2251,21558489818,3/13/19 2:59,light,,light
2251,21558489818,3/13/19 2:59,light,,light
2251,21558489818,3/13/19 3:00,light,,light
2251,21558489818,3/13/19 3:00,light,,light
2251,21558489818,3/13/19 3:01,light,,light
2251,21558489818,3/13/19 3:01,light,,light
2251,21558489818,3/13/19 3:02,light,,light
2251,21558489818,3/13/19 3:02,light,,light
2251,21558489818,3/13/19 3:03,light,,light
2251,21558489818,3/13/19 3:03,light,,light
2251,21558489818,3/13/19 3:04,light,,light
2251,21558489818,3/13/19 3:04,light,,light
2251,21558489818,3/13/19 3:05,deep,,deep
2251,21558489818,3/13/19 3:05,deep,,deep
2251,21558489818,3/13/19 3:06,deep,,deep
2251,21558489818,3/13/19 3:06,deep,,deep
2251,21558489818,3/13/19 3:07,deep,,deep
2251,21558489818,3/13/19 3:07,deep,,deep
2251,21558489818,3/13/19 3:08,deep,,deep
2251,21558489818,3/13/19 3:08,deep,,deep
2251,21558489818,3/13/19 3:09,deep,,deep
2251,21558489818,3/13/19 3:09,deep,,deep
2251,21558489818,3/13/19 3:10,deep,wake,wake
2251,21558489818,3/13/19 3:10,deep,wake,wake
2251,21558489818,3/13/19 3:11,light,,light
2251,21558489818,3/13/19 3:11,light,,light
2251,21558489818,3/13/19 3:12,light,,light
2251,21558489818,3/13/19 3:12,light,,light
2251,21558489818,3/13/19 3:13,light,,light
2251,21558489818,3/13/19 3:13,light,,light
2251,21558489818,3/13/19 3:14,light,wake,wake
2251,21558489818,3/13/19 3:14,light,,light
2251,21558489818,3/13/19 3:15,light,,light
2251,21558489818,3/13/19 3:15,light,,light
2251,21558489818,3/13/19 3:16,light,,light
2251,21558489818,3/13/19 3:16,light,,light
2251,21558489818,3/13/19 3:17,light,,light
2251,21558489818,3/13/19 3:17,light,,light
2251,21558489818,3/13/19 3:18,light,,light
2251,21558489818,3/13/19 3:18,deep,,deep
2251,21558489818,3/13/19 3:19,deep,,deep
2251,21558489818,3/13/19 3:19,deep,,deep
2251,21558489818,3/13/19 3:20,deep,,deep
2251,21558489818,3/13/19 3:20,deep,,deep
2251,21558489818,3/13/19 3:21,deep,,deep
2251,21558489818,3/13/19 3:21,deep,,deep
2251,21558489818,3/13/19 3:22,deep,,deep
2251,21558489818,3/13/19 3:22,deep,,deep
2251,21558489818,3/13/19 3:23,deep,,deep
2251,21558489818,3/13/19 3:23,deep,,deep
2251,21558489818,3/13/19 3:24,deep,,deep
2251,21558489818,3/13/19 3:24,deep,,deep
2251,21558489818,3/13/19 3:25,deep,,deep
2251,21558489818,3/13/19 3:25,light,,light
2251,21558489818,3/13/19 3:26,light,,light
2251,21558489818,3/13/19 3:26,light,,light
2251,21558489818,3/13/19 3:27,light,,light
2251,21558489818,3/13/19 3:27,light,wake,wake
2251,21558489818,3/13/19 3:28,light,,light
2251,21558489818,3/13/19 3:28,light,,light
2251,21558489818,3/13/19 3:29,light,,light
2251,21558489818,3/13/19 3:29,light,,light
2251,21558489818,3/13/19 3:30,light,,light
2251,21558489818,3/13/19 3:30,light,,light
2251,21558489818,3/13/19 3:31,light,,light
2251,21558489818,3/13/19 3:31,light,,light
2251,21558489818,3/13/19 3:32,light,,light
2251,21558489818,3/13/19 3:32,light,,light
2251,21558489818,3/13/19 3:33,light,,light
2251,21558489818,3/13/19 3:33,light,,light
2251,21558489818,3/13/19 3:34,light,,light
2251,21558489818,3/13/19 3:34,light,,light
2251,21558489818,3/13/19 3:35,light,wake,wake
2251,21558489818,3/13/19 3:35,light,,light
2251,21558489818,3/13/19 3:36,light,,light
2251,21558489818,3/13/19 3:36,light,,light
2251,21558489818,3/13/19 3:37,light,,light
2251,21558489818,3/13/19 3:37,light,,light
2251,21558489818,3/13/19 3:38,light,,light
2251,21558489818,3/13/19 3:38,light,,light
