Id,LogId,Time,Level,ShortWakes,SleepStage
2105,21586199163,3/15/19 6:37,light,,light
2105,21586199163,3/15/19 6:37,light,,light
2105,21586199163,3/15/19 6:38,light,,light
2105,21586199163,3/15/19 6:38,light,,light
2105,21586199163,3/15/19 6:39,light,,light
2105,21586199163,3/15/19 6:39,light,,light
2105,21586199163,3/15/19 6:40,light,,light
2105,21586199163,3/15/19 6:40,light,,light
2105,21586199163,3/15/19 6:41,light,,light
2105,21586199163,3/15/19 6:41,light,,light
2105,21586199163,3/15/19 6:42,light,,light
2105,21586199163,3/15/19 6:42,light,,light
2105,21586199163,3/15/19 6:43,light,,light
2105,21586199163,3/15/19 6:43,light,,light
2105,21586199163,3/15/19 6:44,light,,light
2105,21586199163,3/15/19 6:44,light,,light
2105,21586199163,3/15/19 6:45,light,,light
2105,21586199163,3/15/19 6:45,light,,light
2105,21586199163,3/15/19 6:46,light,,light
2105,21586199163,3/15/19 6:46,light,,light
2105,21586199163,3/15/19 6:47,light,,light
2105,21586199163,3/15/19 6:47,light,,light
2105,21586199163,3/15/19 6:48,light,,light
2105,21586199163,3/15/19 6:48,light,,light
2105,21586199163,3/15/19 6:49,light,,light
2105,21586199163,3/15/19 6:49,light,,light
2105,21586199163,3/15/19 6:50,light,,light
2105,21586199163,3/15/19 6:50,light,,light
2105,21586199163,3/15/19 6:51,light,,light
2105,21586199163,3/15/19 6:51,light,,light
2105,21586199163,3/15/19 6:52,light,,light
2105,21586199163,3/15/19 6:52,light,,light
2105,21586199163,3/15/19 6:53,deep,,deep
2105,21586199163,3/15/19 6:53,deep,,deep
2105,21586199163,3/15/19 6:54,deep,,deep
2105,21586199163,3/15/19 6:54,deep,,deep
2105,21586199163,3/15/19 6:55,deep,,deep
2105,21586199163,3/15/19 6:55,deep,,deep
2105,21586199163,3/15/19 6:56,deep,,deep
2105,21586199163,3/15/19 6:56,deep,,deep
2105,21586199163,3/15/19 6:57,deep,,deep
2105,21586199163,3/15/19 6:57,deep,,deep
2105,21586199163,3/15/19 6:58,deep,,deep
2105,21586199163,3/15/19 6:58,deep,,deep
2105,21586199163,3/15/19 6:59,deep,,deep
2105,21586199163,3/15/19 6:59,deep,,deep
2105,21586199163,3/15/19 7:00,wake,,wake
2105,21586199163,3/15/19 7:00,wake,,wake
2105,21586199163,3/15/19 7:01,wake,,wake
2105,21586199163,3/15/19 7:01,wake,,wake
2105,21586199163,3/15/19 7:02,wake,,wake
2105,21586199163,3/15/19 7:02,wake,,wake
2105,21586199163,3/15/19 7:03,wake,,wake
2105,21586199163,3/15/19 7:03,wake,,wake
2105,21586199163,3/15/19 7:04,wake,,wake
2105,21586199163,3/15/19 7:04,wake,,wake
2105,21586199163,3/15/19 7:05,light,,light
2105,21586199163,3/15/19 7:05,light,,light
2105,21586199163,3/15/19 7:06,light,,light
2105,21586199163,3/15/19 7:06,light,,light
2105,21586199163,3/15/19 7:07,light,,light
2105,21586199163,3/15/19 7:07,light,,light
2105,21586199163,3/15/19 7:08,light,,light
2105,21586199163,3/15/19 7:08,light,,light
2105,21586199163,3/15/19 7:09,light,,light
2105,21586199163,3/15/19 7:09,light,,light
2105,21586199163,3/15/19 7:10,light,wake,wake
2105,21586199163,3/15/19 7:10,light,wake,wake
2105,21586199163,3/15/19 7:11,light,,light
2105,21586199163,3/15/19 7:11,light,,light
2105,21586199163,3/15/19 7:12,rem,,rem
2105,21586199163,3/15/19 7:12,rem,,rem
2105,21586199163,3/15/19 7:13,rem,,rem
2105,21586199163,3/15/19 7:13,rem,,rem
2105,21586199163,3/15/19 7:14,rem,,rem
2105,21586199163,3/15/19 7:14,rem,,rem
2105,21586199163,3/15/19 7:15,rem,,rem
2105,21586199163,3/15/19 7:15,rem,,rem
2105,21586199163,3/15/19 7:16,rem,,rem
2105,21586199163,3/15/19 7:16,rem,,rem
2105,21586199163,3/15/19 7:17,rem,,rem
2105,21586199163,3/15/19 7:17,rem,,rem
2105,21586199163,3/15/19 7:18,rem,,rem
2105,21586199163,3/15/19 7:18,light,,light
2105,21586199163,3/15/19 7:19,light,,light
2105,21586199163,3/15/19 7:19,light,,light
2105,21586199163,3/15/19 7:20,light,,light
2105,21586199163,3/15/19 7:20,light,wake,wake
2105,21586199163,3/15/19 7:21,light,wake,wake
2105,21586199163,3/15/19 7:21,light,wake,wake
2105,21586199163,3/15/19 7:22,light,,light
2105,21586199163,3/15/19 7:22,light,,light
2105,21586199163,3/15/19 7:23,light,,light
2105,21586199163,3/15/19 7:23,light,,light
2105,21586199163,3/15/19 7:24,light,,light
2105,21586199163,3/15/19 7:24,light,,light
2105,21586199163,3/15/19 7:25,light,,light
2105,21586199163,3/15/19 7:25,light,,light
2105,21586199163,3/15/19 7:26,light,,light
2105,21586199163,3/15/19 7:26,light,,light
2105,21586199163,3/15/19 7:27,light,,light
2105,21586199163,3/15/19 7:27,light,,light
2105,21586199163,3/15/19 7:28,light,,light
2105,21586199163,3/15/19 7:28,light,,light
2105,21586199163,3/15/19 7:29,light,,light
2105,21586199163,3/15/19 7:29,light,,light
2105,21586199163,3/15/19 7:30,light,,light
2105,21586199163,3/15/19 7:30,light,,light
2105,21586199163,3/15/19 7:31,light,,light
2105,21586199163,3/15/19 7:31,light,wake,wake
2105,21586199163,3/15/19 7:32,light,wake,wake
2105,21586199163,3/15/19 7:32,light,wake,wake
2105,21586199163,3/15/19 7:33,light,,light
2105,21586199163,3/15/19 7:33,light,,light
2105,21586199163,3/15/19 7:34,light,,light
2105,21586199163,3/15/19 7:34,light,,light
2105,21586199163,3/15/19 7:35,light,,light
2105,21586199163,3/15/19 7:35,light,,light
2105,21586199163,3/15/19 7:36,light,,light
2105,21586199163,3/15/19 7:36,light,,light
2105,21586199163,3/15/19 7:37,light,,light
2105,21586199163,3/15/19 7:37,light,,light
2105,21586199163,3/15/19 7:38,light,,light
2105,21586199163,3/15/19 7:38,light,,light
2105,21586199163,3/15/19 7:39,light,wake,wake
2105,21586199163,3/15/19 7:39,light,,light
2105,21586199163,3/15/19 7:40,light,,light
2105,21586199163,3/15/19 7:40,light,,light
2105,21586199163,3/15/19 7:41,light,,light
2105,21586199163,3/15/19 7:41,light,,light
2105,21586199163,3/15/19 7:42,light,,light
2105,21586199163,3/15/19 7:42,light,,light
2105,21586199163,3/15/19 7:43,light,,light
2105,21586199163,3/15/19 7:43,light,,light
2105,21586199163,3/15/19 7:44,light,,light
2105,21586199163,3/15/19 7:44,light,,light
2105,21586199163,3/15/19 7:45,light,,light
2105,21586199163,3/15/19 7:45,light,,light
2105,21586199163,3/15/19 7:46,light,,light
2105,21586199163,3/15/19 7:46,light,,light
2105,21586199163,3/15/19 7:47,light,,light
2105,21586199163,3/15/19 7:47,light,,light
2105,21586199163,3/15/19 7:48,light,,light
2105,21586199163,3/15/19 7:48,light,,light
2105,21586199163,3/15/19 7:49,light,,light
2105,21586199163,3/15/19 7:49,light,,light
2105,21586199163,3/15/19 7:50,light,,light
2105,21586199163,3/15/19 7:50,light,,light
2105,21586199163,3/15/19 7:51,light,,light
2105,21586199163,3/15/19 7:51,light,,light
2105,21586199163,3/15/19 7:52,light,,light
2105,21586199163,3/15/19 7:52,light,,light
2105,21586199163,3/15/19 7:53,light,,light
2105,21586199163,3/15/19 7:53,light,,light
2105,21586199163,3/15/19 7:54,light,wake,wake
2105,21586199163,3/15/19 7:54,light,wake,wake
2105,21586199163,3/15/19 7:55,light,wake,wake
2105,21586199163,3/15/19 7:55,light,wake,wake
2105,21586199163,3/15/19 7:56,light,wake,wake
2105,21586199163,3/15/19 7:56,light,,light
2105,21586199163,3/15/19 7:57,light,,light
2105,21586199163,3/15/19 7:57,light,,light
2105,21586199163,3/15/19 7:58,light,,light
2105,21586199163,3/15/19 7:58,light,,light
2105,21586199163,3/15/19 7:59,light,,light
2105,21586199163,3/15/19 7:59,light,,light
2105,21586199163,3/15/19 8:00,light,,light
2105,21586199163,3/15/19 8:00,light,,light
2105,21586199163,3/15/19 8:01,light,,light
2105,21586199163,3/15/19 8:01,light,,light
2105,21586199163,3/15/19 8:02,light,,light
2105,21586199163,3/15/19 8:02,light,,light
2105,21586199163,3/15/19 8:03,light,,light
2105,21586199163,3/15/19 8:03,light,,light
2105,21586199163,3/15/19 8:04,light,,light
2105,21586199163,3/15/19 8:04,light,,light
2105,21586199163,3/15/19 8:05,light,,light
2105,21586199163,3/15/19 8:05,light,,light
2105,21586199163,3/15/19 8:06,light,,light
2105,21586199163,3/15/19 8:06,light,,light
2105,21586199163,3/15/19 8:07,light,,light
2105,21586199163,3/15/19 8:07,light,,light
2105,21586199163,3/15/19 8:08,light,,light
2105,21586199163,3/15/19 8:08,wake,,wake
2105,21586199163,3/15/19 8:09,wake,,wake
2105,21586199163,3/15/19 8:09,wake,,wake
2105,21586199163,3/15/19 8:10,wake,,wake
2105,21586199163,3/15/19 8:10,wake,,wake
2105,21586199163,3/15/19 8:11,wake,,wake
2105,21586199163,3/15/19 8:11,wake,,wake
2105,21586199163,3/15/19 8:12,wake,,wake
2105,21586199163,3/15/19 8:12,wake,,wake
2105,21586199163,3/15/19 8:13,wake,,wake
2105,21586199163,3/15/19 8:13,wake,,wake
2105,21586199163,3/15/19 8:14,wake,,wake
2105,21586199163,3/15/19 8:14,wake,,wake
2105,21586199163,3/15/19 8:15,wake,,wake
2105,21586199163,3/15/19 8:15,wake,,wake
2105,21586199163,3/15/19 8:16,wake,,wake
2105,21586199163,3/15/19 8:16,wake,,wake
2105,21586199163,3/15/19 8:17,wake,,wake
2105,21586199163,3/15/19 8:17,wake,,wake
2105,21586199163,3/15/19 8:18,wake,,wake
2105,21586199163,3/15/19 8:18,wake,,wake
2105,21586199163,3/15/19 8:19,wake,,wake
2105,21586199163,3/15/19 8:19,wake,,wake
2105,21586199163,3/15/19 8:20,wake,,wake
2105,21586199163,3/15/19 8:20,wake,,wake
2105,21586199163,3/15/19 8:21,wake,,wake
2105,21586199163,3/15/19 8:21,wake,,wake
2105,21586199163,3/15/19 8:22,wake,,wake
2105,21586199163,3/15/19 8:22,wake,,wake
2105,21586199163,3/15/19 8:23,wake,,wake
2105,21586199163,3/15/19 8:23,wake,,wake
2105,21586199163,3/15/19 8:24,wake,,wake
2105,21586199163,3/15/19 8:24,wake,,wake
2105,21586199163,3/15/19 8:25,wake,,wake
2105,21586199163,3/15/19 8:25,wake,,wake
2105,21586199163,3/15/19 8:26,wake,,wake
2105,21586199163,3/15/19 8:26,wake,,wake
2105,21586199163,3/15/19 8:27,wake,,wake
2105,21586199163,3/15/19 8:27,wake,,wake
2105,21586199163,3/15/19 8:28,wake,,wake
2105,21586199163,3/15/19 8:28,wake,,wake
2105,21586199163,3/15/19 8:29,wake,,wake
2105,21586199163,3/15/19 8:29,light,,light
2105,21586199163,3/15/19 8:30,light,,light
2105,21586199163,3/15/19 8:30,light,,light
2105,21586199163,3/15/19 8:31,light,,light
2105,21586199163,3/15/19 8:31,light,,light
2105,21586199163,3/15/19 8:32,light,,light
2105,21586199163,3/15/19 8:32,light,,light
2105,21586199163,3/15/19 8:33,light,,light
2105,21586199163,3/15/19 8:33,light,,light
2105,21586199163,3/15/19 8:34,light,,light
2105,21586199163,3/15/19 8:34,light,,light
2105,21586199163,3/15/19 8:35,rem,,rem
2105,21586199163,3/15/19 8:35,rem,,rem
2105,21586199163,3/15/19 8:36,rem,,rem
2105,21586199163,3/15/19 8:36,rem,,rem
2105,21586199163,3/15/19 8:37,rem,,rem
2105,21586199163,3/15/19 8:37,rem,,rem
2105,21586199163,3/15/19 8:38,rem,,rem
2105,21586199163,3/15/19 8:38,rem,,rem
2105,21586199163,3/15/19 8:39,rem,,rem
2105,21586199163,3/15/19 8:39,rem,,rem
2105,21586199163,3/15/19 8:40,rem,,rem
2105,21586199163,3/15/19 8:40,rem,,rem
2105,21586199163,3/15/19 8:41,rem,,rem
2105,21586199163,3/15/19 8:41,rem,,rem
2105,21586199163,3/15/19 8:42,rem,,rem
2105,21586199163,3/15/19 8:42,rem,,rem
2105,21586199163,3/15/19 8:43,rem,,rem
2105,21586199163,3/15/19 8:43,rem,,rem
2105,21586199163,3/15/19 8:44,rem,,rem
2105,21586199163,3/15/19 8:44,rem,,rem
2105,21586199163,3/15/19 8:45,rem,,rem
2105,21586199163,3/15/19 8:45,rem,,rem
2105,21586199163,3/15/19 8:46,rem,,rem
2105,21586199163,3/15/19 8:46,rem,,rem
2105,21586199163,3/15/19 8:47,rem,,rem
2105,21586199163,3/15/19 8:47,rem,,rem
2105,21586199163,3/15/19 8:48,rem,,rem
2105,21586199163,3/15/19 8:48,rem,,rem
2105,21586199163,3/15/19 8:49,rem,,rem
2105,21586199163,3/15/19 8:49,rem,,rem
2105,21586199163,3/15/19 8:50,rem,,rem
2105,21586199163,3/15/19 8:50,rem,,rem
2105,21586199163,3/15/19 8:51,rem,,rem
2105,21586199163,3/15/19 8:51,rem,,rem
2105,21586199163,3/15/19 8:52,rem,,rem
2105,21586199163,3/15/19 8:52,rem,,rem
2105,21586199163,3/15/19 8:53,rem,,rem
2105,21586199163,3/15/19 8:53,rem,,rem
2105,21586199163,3/15/19 8:54,rem,,rem
2105,21586199163,3/15/19 8:54,rem,,rem
2105,21586199163,3/15/19 8:55,rem,,rem
2105,21586199163,3/15/19 8:55,rem,,rem
2105,21586199163,3/15/19 8:56,rem,,rem
2105,21586199163,3/15/19 8:56,rem,,rem
2105,21586199163,3/15/19 8:57,rem,,rem
2105,21586199163,3/15/19 8:57,rem,,rem
2105,21586199163,3/15/19 8:58,rem,,rem
2105,21586199163,3/15/19 8:58,rem,,rem
2105,21586199163,3/15/19 8:59,rem,,rem
2105,21586199163,3/15/19 8:59,rem,,rem
2105,21586199163,3/15/19 9:00,rem,,rem
2105,21586199163,3/15/19 9:00,rem,,rem
2105,21586199163,3/15/19 9:01,rem,,rem
2105,21586199163,3/15/19 9:01,rem,,rem
2105,21586199163,3/15/19 9:02,rem,,rem
2105,21586199163,3/15/19 9:02,rem,,rem
2105,21586199163,3/15/19 9:03,rem,,rem
2105,21586199163,3/15/19 9:03,rem,,rem
2105,21586199163,3/15/19 9:04,rem,,rem
2105,21586199163,3/15/19 9:04,rem,,rem
2105,21586199163,3/15/19 9:05,rem,,rem
2105,21586199163,3/15/19 9:05,rem,,rem
2105,21586199163,3/15/19 9:06,rem,,rem
2105,21586199163,3/15/19 9:06,rem,,rem
2105,21586199163,3/15/19 9:07,rem,,rem
2105,21586199163,3/15/19 9:07,rem,,rem
2105,21586199163,3/15/19 9:08,rem,,rem
2105,21586199163,3/15/19 9:08,rem,,rem
2105,21586199163,3/15/19 9:09,rem,,rem
2105,21586199163,3/15/19 9:09,rem,,rem
2105,21586199163,3/15/19 9:10,rem,,rem
2105,21586199163,3/15/19 9:10,rem,,rem
2105,21586199163,3/15/19 9:11,rem,,rem
2105,21586199163,3/15/19 9:11,light,,light
2105,21586199163,3/15/19 9:12,light,,light
2105,21586199163,3/15/19 9:12,light,wake,wake
2105,21586199163,3/15/19 9:13,light,,light
2105,21586199163,3/15/19 9:13,light,,light
2105,21586199163,3/15/19 9:14,light,,light
2105,21586199163,3/15/19 9:14,light,,light
2105,21586199163,3/15/19 9:15,light,,light
2105,21586199163,3/15/19 9:15,light,,light
2105,21586199163,3/15/19 9:16,light,,light
2105,21586199163,3/15/19 9:16,light,,light
2105,21586199163,3/15/19 9:17,light,,light
2105,21586199163,3/15/19 9:17,light,,light
2105,21586199163,3/15/19 9:18,light,,light
2105,21586199163,3/15/19 9:18,light,,light
2105,21586199163,3/15/19 9:19,light,,light
2105,21586199163,3/15/19 9:19,light,,light
2105,21586199163,3/15/19 9:20,light,,light
2105,21586199163,3/15/19 9:20,light,,light
2105,21586199163,3/15/19 9:21,light,,light
2105,21586199163,3/15/19 9:21,light,,light
2105,21586199163,3/15/19 9:22,light,,light
2105,21586199163,3/15/19 9:22,light,,light
2105,21586199163,3/15/19 9:23,light,,light
2105,21586199163,3/15/19 9:23,light,,light
2105,21586199163,3/15/19 9:24,light,,light
2105,21586199163,3/15/19 9:24,light,,light
2105,21586199163,3/15/19 9:25,light,,light
2105,21586199163,3/15/19 9:25,light,,light
2105,21586199163,3/15/19 9:26,light,,light
2105,21586199163,3/15/19 9:26,light,,light
2105,21586199163,3/15/19 9:27,light,,light
2105,21586199163,3/15/19 9:27,light,,light
2105,21586199163,3/15/19 9:28,light,,light
2105,21586199163,3/15/19 9:28,light,,light
2105,21586199163,3/15/19 9:29,light,,light
2105,21586199163,3/15/19 9:29,light,,light
2105,21586199163,3/15/19 9:30,light,,light
2105,21586199163,3/15/19 9:30,light,,light
2105,21586199163,3/15/19 9:31,light,,light
2105,21586199163,3/15/19 9:31,light,,light
2105,21586199163,3/15/19 9:32,light,,light
2105,21586199163,3/15/19 9:32,light,,light
2105,21586199163,3/15/19 9:33,light,,light
2105,21586199163,3/15/19 9:33,light,,light
2105,21586199163,3/15/19 9:34,light,,light
2105,21586199163,3/15/19 9:34,light,,light
2105,21586199163,3/15/19 9:35,light,,light
2105,21586199163,3/15/19 9:35,light,,light
2105,21586199163,3/15/19 9:36,light,,light
2105,21586199163,3/15/19 9:36,light,,light
2105,21586199163,3/15/19 9:37,light,,light
2105,21586199163,3/15/19 9:37,light,,light
2105,21586199163,3/15/19 9:38,light,,light
2105,21586199163,3/15/19 9:38,light,,light
2105,21586199163,3/15/19 9:39,light,,light
2105,21586199163,3/15/19 9:39,light,,light
2105,21586199163,3/15/19 9:40,light,,light
2105,21586199163,3/15/19 9:40,light,,light
2105,21586199163,3/15/19 9:41,light,,light
2105,21586199163,3/15/19 9:41,light,wake,wake
2105,21586199163,3/15/19 9:42,light,wake,wake
2105,21586199163,3/15/19 9:42,light,,light
2105,21586199163,3/15/19 9:43,light,,light
2105,21586199163,3/15/19 9:43,light,,light
2105,21586199163,3/15/19 9:44,light,,light
2105,21586199163,3/15/19 9:44,light,,light
2105,21586199163,3/15/19 9:45,light,,light
2105,21586199163,3/15/19 9:45,light,,light
2105,21586199163,3/15/19 9:46,light,,light
2105,21586199163,3/15/19 9:46,light,,light
2105,21586199163,3/15/19 9:47,light,,light
2105,21586199163,3/15/19 9:47,light,,light
2105,21586199163,3/15/19 9:48,light,,light
2105,21586199163,3/15/19 9:48,light,,light
2105,21586199163,3/15/19 9:49,light,,light
2105,21586199163,3/15/19 9:49,light,,light
2105,21586199163,3/15/19 9:50,light,wake,wake
2105,21586199163,3/15/19 9:50,light,,light
2105,21586199163,3/15/19 9:51,light,,light
2105,21586199163,3/15/19 9:51,light,,light
2105,21586199163,3/15/19 9:52,light,,light
2105,21586199163,3/15/19 9:52,light,,light
2105,21586199163,3/15/19 9:53,light,,light
2105,21586199163,3/15/19 9:53,light,,light
2105,21586199163,3/15/19 9:54,light,wake,wake
2105,21586199163,3/15/19 9:54,light,wake,wake
2105,21586199163,3/15/19 9:55,light,wake,wake
2105,21586199163,3/15/19 9:55,light,,light
2105,21586199163,3/15/19 9:56,light,,light
2105,21586199163,3/15/19 9:56,light,,light
2105,21586199163,3/15/19 9:57,light,,light
2105,21586199163,3/15/19 9:57,light,,light
2105,21586199163,3/15/19 9:58,light,,light
2105,21586199163,3/15/19 9:58,light,,light
2105,21586199163,3/15/19 9:59,light,,light
2105,21586199163,3/15/19 9:59,light,,light
2105,21586199163,3/15/19 10:00,light,wake,wake
2105,21659943309,3/20/19 0:32,wake,,wake
2105,21659943309,3/20/19 0:32,wake,,wake
2105,21659943309,3/20/19 0:33,wake,,wake
2105,21659943309,3/20/19 0:33,wake,,wake
2105,21659943309,3/20/19 0:34,wake,,wake
2105,21659943309,3/20/19 0:34,wake,,wake
2105,21659943309,3/20/19 0:35,wake,,wake
2105,21659943309,3/20/19 0:35,wake,,wake
2105,21659943309,3/20/19 0:36,wake,,wake
2105,21659943309,3/20/19 0:36,wake,,wake
2105,21659943309,3/20/19 0:37,light,,light
2105,21659943309,3/20/19 0:37,light,,light
2105,21659943309,3/20/19 0:38,light,,light
2105,21659943309,3/20/19 0:38,light,,light
2105,21659943309,3/20/19 0:39,light,,light
2105,21659943309,3/20/19 0:39,light,,light
2105,21659943309,3/20/19 0:40,light,,light
2105,21659943309,3/20/19 0:40,light,,light
2105,21659943309,3/20/19 0:41,deep,,deep
2105,21659943309,3/20/19 0:41,deep,,deep
2105,21659943309,3/20/19 0:42,deep,,deep
2105,21659943309,3/20/19 0:42,deep,,deep
2105,21659943309,3/20/19 0:43,deep,,deep
2105,21659943309,3/20/19 0:43,deep,,deep
2105,21659943309,3/20/19 0:44,deep,,deep
2105,21659943309,3/20/19 0:44,deep,,deep
2105,21659943309,3/20/19 0:45,deep,,deep
2105,21659943309,3/20/19 0:45,deep,,deep
2105,21659943309,3/20/19 0:46,deep,,deep
2105,21659943309,3/20/19 0:46,deep,,deep
2105,21659943309,3/20/19 0:47,deep,,deep
2105,21659943309,3/20/19 0:47,deep,,deep
2105,21659943309,3/20/19 0:48,deep,,deep
2105,21659943309,3/20/19 0:48,deep,,deep
2105,21659943309,3/20/19 0:49,deep,,deep
2105,21659943309,3/20/19 0:49,deep,,deep
2105,21659943309,3/20/19 0:50,deep,,deep
2105,21659943309,3/20/19 0:50,deep,,deep
2105,21659943309,3/20/19 0:51,deep,,deep
2105,21659943309,3/20/19 0:51,deep,,deep
2105,21659943309,3/20/19 0:52,deep,,deep
2105,21659943309,3/20/19 0:52,deep,,deep
2105,21659943309,3/20/19 0:53,deep,,deep
2105,21659943309,3/20/19 0:53,deep,,deep
2105,21659943309,3/20/19 0:54,deep,,deep
2105,21659943309,3/20/19 0:54,deep,,deep
2105,21659943309,3/20/19 0:55,deep,,deep
2105,21659943309,3/20/19 0:55,deep,,deep
2105,21659943309,3/20/19 0:56,deep,,deep
2105,21659943309,3/20/19 0:56,deep,,deep
2105,21659943309,3/20/19 0:57,deep,,deep
2105,21659943309,3/20/19 0:57,deep,,deep
2105,21659943309,3/20/19 0:58,deep,,deep
2105,21659943309,3/20/19 0:58,deep,,deep
2105,21659943309,3/20/19 0:59,deep,,deep
2105,21659943309,3/20/19 0:59,deep,,deep
2105,21659943309,3/20/19 1:00,deep,,deep
2105,21659943309,3/20/19 1:00,deep,,deep
2105,21659943309,3/20/19 1:01,deep,,deep
2105,21659943309,3/20/19 1:01,deep,,deep
2105,21659943309,3/20/19 1:02,deep,,deep
2105,21659943309,3/20/19 1:02,deep,,deep
2105,21659943309,3/20/19 1:03,deep,,deep
2105,21659943309,3/20/19 1:03,deep,,deep
